-2.52222E-06;-0.286030639;979.4092737
-2.51909E-06;-0.286055836;979.4278763
-2.51592E-06;-0.286081166;979.4465186
-2.51272E-06;-0.286106629;979.4652007
-2.50947E-06;-0.286132225;979.4839227
-2.50618E-06;-0.286157956;979.5026847
-2.50284E-06;-0.286183821;979.5214869
-2.49947E-06;-0.28620982;979.5403294
-2.49606E-06;-0.286235955;979.5592122
-2.4926E-06;-0.286262225;979.5781356
-2.4891E-06;-0.286288631;979.5970996
-2.48556E-06;-0.286315173;979.6161044
-2.48198E-06;-0.286341853;979.6351501
-2.47835E-06;-0.286368669;979.6542368
-2.47468E-06;-0.286395622;979.6733646
-2.47097E-06;-0.286422714;979.6925337
-2.46721E-06;-0.286449944;979.7117441
-2.46341E-06;-0.286477312;979.730996
-2.45957E-06;-0.28650482;979.7502896
-2.45569E-06;-0.286532466;979.7696248
-2.45176E-06;-0.286560253;979.7890019
-2.44778E-06;-0.28658818;979.8084209
-2.44377E-06;-0.286616248;979.8278821
-2.4397E-06;-0.286644457;979.8473855
-2.4356E-06;-0.286672807;979.8669312
-2.43145E-06;-0.286701299;979.8865193
-2.42725E-06;-0.286729933;979.9061501
-2.42301E-06;-0.28675871;979.9258236
-2.41872E-06;-0.28678763;979.9455398
-2.41439E-06;-0.286816693;979.9652991
-2.41001E-06;-0.2868459;979.9851014
-2.40559E-06;-0.286875252;980.0049469
-2.40112E-06;-0.286904748;980.0248357
-2.3966E-06;-0.28693439;980.044768
-2.39204E-06;-0.286964176;980.0647438
-2.38743E-06;-0.286994109;980.0847633
-2.38278E-06;-0.287024188;980.1048267
-2.37808E-06;-0.287054414;980.124934
-2.37333E-06;-0.287084787;980.1450854
-2.36853E-06;-0.287115308;980.165281
-2.36369E-06;-0.287145976;980.1855209
-2.35879E-06;-0.287176793;980.2058052
-2.35385E-06;-0.287207759;980.2261341
-2.34887E-06;-0.287238874;980.2465077
-2.34383E-06;-0.287270138;980.2669261
-2.33875E-06;-0.287301553;980.2873893
-2.33361E-06;-0.287333117;980.3078977
-2.32843E-06;-0.287364833;980.3284512
-2.3232E-06;-0.287396699;980.3490499
-2.31792E-06;-0.287428717;980.3696941
-2.31259E-06;-0.287460887;980.3903838
-2.30721E-06;-0.28749321;980.4111191
-2.30178E-06;-0.287525685;980.4319002
-2.29631E-06;-0.287558313;980.4527271
-2.29078E-06;-0.287591095;980.4736
-2.2852E-06;-0.287624031;980.4945191
-2.27957E-06;-0.287657121;980.5154843
-2.27389E-06;-0.287690365;980.536496
-2.26816E-06;-0.287723765;980.5575541
-2.26238E-06;-0.28775732;980.5786588
-2.25655E-06;-0.287791032;980.5998103
-2.25067E-06;-0.287824899;980.6210086
-2.24473E-06;-0.287858924;980.6422539
-2.23875E-06;-0.287893105;980.6635463
-2.23271E-06;-0.287927445;980.6848859
-2.22662E-06;-0.287961942;980.7062729
-2.22048E-06;-0.287996597;980.7277073
-2.21428E-06;-0.288031412;980.7491894
-2.20803E-06;-0.288066386;980.7707192
-2.20173E-06;-0.288101519;980.7922968
-2.19538E-06;-0.288136812;980.8139225
-2.18898E-06;-0.288172266;980.8355962
-2.18252E-06;-0.288207881;980.8573183
-2.176E-06;-0.288243657;980.8790887
-2.16944E-06;-0.288279595;980.9009076
-2.16282E-06;-0.288315695;980.9227752
-2.15614E-06;-0.288351958;980.9446915
-2.14941E-06;-0.288388383;980.9666567
-2.14263E-06;-0.288424972;980.988671
-2.13579E-06;-0.288461725;981.0107344
-2.1289E-06;-0.288498642;981.0328471
-2.12195E-06;-0.288535724;981.0550092
-2.11494E-06;-0.288572971;981.0772209
-2.10789E-06;-0.288610384;981.0994823
-2.10077E-06;-0.288647962;981.1217936
-2.0936E-06;-0.288685707;981.1441548
-2.08637E-06;-0.288723619;981.1665661
-2.07909E-06;-0.288761699;981.1890276
-2.07175E-06;-0.288799945;981.2115395
-2.06436E-06;-0.288838361;981.2341019
-2.0569E-06;-0.288876944;981.2567149
-2.04939E-06;-0.288915697;981.2793787
-2.04183E-06;-0.288954619;981.3020935
-2.0342E-06;-0.288993711;981.3248593
-2.02652E-06;-0.289032973;981.3476762
-2.01878E-06;-0.289072406;981.3705445
-2.01098E-06;-0.28911201;981.3934643
-2.00313E-06;-0.289151786;981.4164357
-1.99521E-06;-0.289191733;981.4394588
-1.98724E-06;-0.289231854;981.4625338
-1.97921E-06;-0.289272147;981.4856608
-1.97112E-06;-0.289312613;981.50884
-1.96297E-06;-0.289353254;981.5320715
-1.95476E-06;-0.289394068;981.5553555
-1.94649E-06;-0.289435058;981.5786921
-1.93816E-06;-0.289476222;981.6020814
-1.92977E-06;-0.289517562;981.6255236
-1.92132E-06;-0.289559079;981.6490189
-1.91281E-06;-0.289600771;981.6725673
-1.90424E-06;-0.289642641;981.6961692
-1.89561E-06;-0.289684689;981.7198246
-1.88692E-06;-0.289726914;981.7435336
-1.87817E-06;-0.289769318;981.7672965
-1.86935E-06;-0.289811902;981.7911135
-1.86048E-06;-0.289854665;981.8149846
-1.85154E-06;-0.289897608;981.8389101
-1.84254E-06;-0.289940731;981.8628902
-1.83347E-06;-0.289984036;981.886925
-1.82435E-06;-0.290027523;981.9110146
-1.81516E-06;-0.290071192;981.9351593
-1.8059E-06;-0.290115043;981.9593593
-1.79659E-06;-0.290159078;981.9836147
-1.78721E-06;-0.290203297;982.0079257
-1.77776E-06;-0.2902477;982.0322925
-1.76825E-06;-0.290292289;982.0567153
-1.75868E-06;-0.290337062;982.0811942
-1.74904E-06;-0.290382022;982.1057294
