-2.39181E-06;-0.279218234;976.2631062
-2.39157E-06;-0.279214552;976.253709
-2.39134E-06;-0.279210863;976.2442936
-2.39112E-06;-0.279207169;976.2348612
-2.3909E-06;-0.279203471;976.2254129
-2.39069E-06;-0.279199769;976.2159498
-2.39049E-06;-0.279196066;976.2064728
-2.39029E-06;-0.279192361;976.196983
-2.39009E-06;-0.279188656;976.1874811
-2.38991E-06;-0.279184951;976.177968
-2.38972E-06;-0.279181247;976.1684445
-2.38954E-06;-0.279177544;976.1589114
-2.38937E-06;-0.279173843;976.1493696
-2.3892E-06;-0.279170146;976.1398197
-2.38904E-06;-0.279166451;976.1302624
-2.38888E-06;-0.279162759;976.1206984
-2.38872E-06;-0.279159072;976.1111283
-2.38857E-06;-0.279155387;976.1015524
-2.38842E-06;-0.279151707;976.0919713
-2.38828E-06;-0.27914803;976.0823855
-2.38814E-06;-0.279144358;976.0727954
-2.38801E-06;-0.279140689;976.0632015
-2.38788E-06;-0.279137025;976.0536044
-2.38775E-06;-0.279133366;976.0440045
-2.38763E-06;-0.279129711;976.0344022
-2.38752E-06;-0.279126062;976.0247979
-2.38741E-06;-0.279122418;976.0151919
-2.3873E-06;-0.279118779;976.0055843
-2.3872E-06;-0.279115144;975.9959755
-2.3871E-06;-0.279111514;975.9863657
-2.38701E-06;-0.279107888;975.976755
-2.38692E-06;-0.279104267;975.9671438
-2.38683E-06;-0.27910065;975.9575321
-2.38676E-06;-0.279097037;975.9479202
-2.38668E-06;-0.279093429;975.9383083
-2.38661E-06;-0.279089824;975.9286963
-2.38655E-06;-0.279086222;975.9190843
-2.38649E-06;-0.279082623;975.9094722
-2.38644E-06;-0.279079027;975.89986
-2.3864E-06;-0.279075433;975.8902477
-2.38636E-06;-0.27907184;975.8806354
-2.38633E-06;-0.27906825;975.8710232
-2.3863E-06;-0.279064662;975.8614113
-2.38628E-06;-0.279061076;975.8518
-2.38626E-06;-0.279057494;975.8421894
-2.38625E-06;-0.279053916;975.8325799
-2.38624E-06;-0.279050341;975.8229716
-2.38624E-06;-0.279046771;975.8133646
-2.38624E-06;-0.279043206;975.8037593
-2.38625E-06;-0.279039646;975.7941557
-2.38626E-06;-0.279036091;975.7845539
-2.38627E-06;-0.279032542;975.7749544
-2.38629E-06;-0.279028999;975.7653572
-2.38632E-06;-0.279025463;975.7557626
-2.38634E-06;-0.279021934;975.746171
-2.38637E-06;-0.279018413;975.7365825
-2.38641E-06;-0.279014901;975.7269975
-2.38644E-06;-0.279011397;975.7174163
-2.38648E-06;-0.279007903;975.7078389
-2.38652E-06;-0.279004418;975.6982658
-2.38656E-06;-0.279000943;975.6886971
-2.38661E-06;-0.278997479;975.6791333
-2.38666E-06;-0.278994027;975.6695747
-2.3867E-06;-0.278990587;975.6600218
-2.38675E-06;-0.278987159;975.650475
-2.3868E-06;-0.278983746;975.6409348
-2.38685E-06;-0.278980346;975.6314017
-2.3869E-06;-0.278976962;975.6218762
-2.38696E-06;-0.278973594;975.6123589
-2.38701E-06;-0.278970243;975.6028505
-2.38705E-06;-0.27896691;975.5933515
-2.3871E-06;-0.278963597;975.5838628
-2.38715E-06;-0.278960303;975.5743851
-2.38719E-06;-0.278957031;975.5649192
-2.38723E-06;-0.278953781;975.5554656
-2.38727E-06;-0.278950554;975.5460253
-2.38731E-06;-0.278947351;975.5365991
-2.38734E-06;-0.278944173;975.5271876
-2.38737E-06;-0.27894102;975.5177919
-2.3874E-06;-0.278937895;975.5084127
-2.38742E-06;-0.278934797;975.499051
-2.38744E-06;-0.278931729;975.489708
-2.38745E-06;-0.278928691;975.4803848
-2.38746E-06;-0.278925686;975.4710825
-2.38746E-06;-0.278922715;975.4618024
-2.38745E-06;-0.27891978;975.4525458
-2.38744E-06;-0.278916882;975.443314
-2.38741E-06;-0.278914023;975.4341082
-2.38738E-06;-0.278911204;975.4249295
-2.38735E-06;-0.278908428;975.4157794
-2.3873E-06;-0.278905695;975.4066591
-2.38724E-06;-0.278903008;975.39757
-2.38717E-06;-0.278900369;975.3885138
-2.38709E-06;-0.278897781;975.379492
-2.387E-06;-0.278895246;975.3705058
-2.38689E-06;-0.278892765;975.3615569
-2.38677E-06;-0.27889034;975.3526463
-2.38663E-06;-0.278887974;975.3437752
-2.38648E-06;-0.278885667;975.3349449
-2.38632E-06;-0.278883421;975.3261564
-2.38614E-06;-0.278881238;975.3174108
-2.38594E-06;-0.278879118;975.3087093
-2.38573E-06;-0.278877064;975.300053
-2.38549E-06;-0.278875077;975.2914429
-2.38524E-06;-0.278873157;975.2828803
-2.38498E-06;-0.278871307;975.2743661
-2.38469E-06;-0.278869527;975.2659015
-2.38439E-06;-0.278867819;975.2574874
-2.38406E-06;-0.278866183;975.249125
-2.38372E-06;-0.278864622;975.2408153
-2.38336E-06;-0.278863135;975.2325595
-2.38297E-06;-0.278861724;975.2243585
-2.38257E-06;-0.278860391;975.2162136
-2.38215E-06;-0.278859136;975.2081257
-2.3817E-06;-0.278857961;975.200096
-2.38124E-06;-0.278856866;975.1921255
-2.38075E-06;-0.278855853;975.1842154
-2.38024E-06;-0.278854924;975.1763669
-2.37971E-06;-0.27885408;975.1685811
-2.37916E-06;-0.278853321;975.1608591
-2.37858E-06;-0.278852651;975.153202
-2.37798E-06;-0.278852069;975.145611
-2.37736E-06;-0.278851577;975.1380873
-2.37671E-06;-0.278851177;975.1306319
-2.37604E-06;-0.27885087;975.123246
-2.37534E-06;-0.278850658;975.1159308
-2.37461E-06;-0.278850542;975.1086876
-2.37386E-06;-0.278850525;975.1015172
-2.37308E-06;-0.278850606;975.0944209
-2.37228E-06;-0.278850788;975.0873994
-2.37144E-06;-0.278851071;975.0804536
-2.37058E-06;-0.278851456;975.0735843
-2.3697E-06;-0.278851944;975.0667923
-2.36878E-06;-0.278852536;975.0600784
-2.36783E-06;-0.278853233;975.0534434
-2.36686E-06;-0.278854036;975.0468882
-2.36586E-06;-0.278854946;975.0404135
-2.36482E-06;-0.278855965;975.0340202
-2.36376E-06;-0.278857094;975.0277091
-2.36266E-06;-0.278858335;975.021481
-2.36153E-06;-0.278859688;975.0153366
-2.36038E-06;-0.278861155;975.0092769
-2.35918E-06;-0.278862739;975.0033025
-2.35796E-06;-0.278864441;974.9974145
-2.3567E-06;-0.278866262;974.9916134
-2.3554E-06;-0.278868205;974.9859
-2.35407E-06;-0.27887027;974.980275
-2.3527E-06;-0.278872459;974.9747389
-2.3513E-06;-0.278874773;974.9692922
-2.34986E-06;-0.278877214;974.9639354
-2.34838E-06;-0.278879783;974.958669
-2.34686E-06;-0.27888248;974.9534935
-2.3453E-06;-0.278885309;974.9484095
-2.34371E-06;-0.27888827;974.9434173
-2.34207E-06;-0.278891364;974.9385174
-2.34039E-06;-0.278894593;974.9337102
-2.33867E-06;-0.278897958;974.9289958
-2.3369E-06;-0.278901461;974.9243747
-2.33509E-06;-0.278905101;974.919847
-2.33324E-06;-0.278908881;974.9154127
-2.33135E-06;-0.278912801;974.911072
-2.32941E-06;-0.278916861;974.9068247
-2.32742E-06;-0.278921062;974.902671
-2.32539E-06;-0.278925404;974.8986105
-2.32332E-06;-0.278929888;974.8946432
-2.3212E-06;-0.278934514;974.8907688
-2.31903E-06;-0.278939282;974.886987
-2.31682E-06;-0.278944191;974.8832972
-2.31456E-06;-0.278949242;974.879699
-2.31225E-06;-0.278954433;974.876192
-2.3099E-06;-0.278959765;974.8727756
-2.3075E-06;-0.278965237;974.8694493
-2.30506E-06;-0.278970848;974.8662126
-2.30257E-06;-0.278976598;974.8630647
-2.30003E-06;-0.278982486;974.860005
-2.29745E-06;-0.278988512;974.8570328
-2.29483E-06;-0.278994673;974.8541473
-2.29216E-06;-0.279000968;974.8513476
-2.28944E-06;-0.279007397;974.8486329
-2.28668E-06;-0.279013958;974.8460023
-2.28388E-06;-0.279020649;974.8434547
-2.28103E-06;-0.279027468;974.8409892
-2.27815E-06;-0.279034415;974.8386049
-2.27522E-06;-0.279041487;974.8363007
-2.27225E-06;-0.279048682;974.8340757
-2.26924E-06;-0.279055999;974.831929
-2.26619E-06;-0.279063437;974.8298596
-2.2631E-06;-0.279070993;974.8278666
-2.25997E-06;-0.279078667;974.825949
-2.2568E-06;-0.279086456;974.824106
-2.25359E-06;-0.279094358;974.8223364
-2.25035E-06;-0.279102372;974.8206392
-2.24708E-06;-0.279110494;974.8190132
-2.24376E-06;-0.279118723;974.8174573
-2.24042E-06;-0.279127056;974.8159702
-2.23704E-06;-0.27913549;974.8145506
-2.23363E-06;-0.279144021;974.8131972
-2.23019E-06;-0.279152647;974.8119088
-2.22652E-06;-0.279161842;974.810849
-2.22303E-06;-0.279170644;974.8096849
-2.21951E-06;-0.279179532;974.8085817
-2.21596E-06;-0.279188502;974.8075382
-2.21239E-06;-0.279197553;974.8065533
-2.20879E-06;-0.279206682;974.8056259
-2.20518E-06;-0.279215885;974.8047549
-2.20154E-06;-0.279225161;974.8039392
-2.19788E-06;-0.279234508;974.8031777
-2.1942E-06;-0.279243922;974.8024694
-2.1905E-06;-0.279253401;974.8018132
-2.18679E-06;-0.279262942;974.8012081
-2.18343E-06;-0.27927149;974.7999574
-2.17968E-06;-0.279281162;974.7994595
-2.17591E-06;-0.279290891;974.7990099
-2.17214E-06;-0.279300673;974.7986078
-2.16835E-06;-0.279310509;974.7982523
-2.16454E-06;-0.279320394;974.7979426
-2.16073E-06;-0.279330328;974.7976778
-2.1569E-06;-0.279340309;974.7974571
-2.15307E-06;-0.279350334;974.7972797
-2.14922E-06;-0.279360403;974.7971449
-2.14537E-06;-0.279370513;974.7970519
-2.14151E-06;-0.279380662;974.7969999
-2.13764E-06;-0.279390848;974.7969878
-2.13377E-06;-0.279401068;974.7970147
-2.12989E-06;-0.279411322;974.7970798
-2.12601E-06;-0.279421606;974.7971822
-2.12212E-06;-0.279431918;974.7973208
-2.11823E-06;-0.279442255;974.7974946
-2.11434E-06;-0.279452616;974.7977027
-2.11045E-06;-0.279462998;974.7979441
-2.10657E-06;-0.279473398;974.7982177
-2.10268E-06;-0.279483815;974.7985228
-2.0988E-06;-0.279494247;974.7988584
-2.09492E-06;-0.279504691;974.7992237
-2.09104E-06;-0.279515145;974.7996177
-2.08717E-06;-0.279525608;974.8000393
-2.0833E-06;-0.279536077;974.8004878
-2.07944E-06;-0.27954655;974.8009622
-2.07559E-06;-0.279557026;974.8014615
-2.07175E-06;-0.279567501;974.8019849
-2.06791E-06;-0.279577975;974.8025315
-2.06409E-06;-0.279588445;974.8031004
-2.06027E-06;-0.279598909;974.8036906
-2.05647E-06;-0.279609367;974.8043015
-2.05268E-06;-0.279619815;974.8049322
-2.0489E-06;-0.279630253;974.8055819
-2.04513E-06;-0.279640679;974.8062498
-2.04138E-06;-0.279651091;974.8069351
-2.03764E-06;-0.279661487;974.8076369
-2.03392E-06;-0.279671866;974.8083544
-2.03021E-06;-0.279682225;974.8090869
-2.02652E-06;-0.279692564;974.8098336
-2.02285E-06;-0.279702881;974.8105936
-2.0192E-06;-0.279713174;974.8113664
-2.01556E-06;-0.279723443;974.8121511
-2.01194E-06;-0.279733685;974.8129471
-2.00834E-06;-0.2797439;974.8137539
-2.00476E-06;-0.279754088;974.8145708
-2.0012E-06;-0.279764246;974.8153973
-1.99766E-06;-0.279774374;974.8162326
-1.99415E-06;-0.279784471;974.8170762
-1.99065E-06;-0.279794535;974.8179273
-1.98717E-06;-0.279804565;974.8187853
-1.98372E-06;-0.279814561;974.8196495
-1.98029E-06;-0.27982452;974.8205194
-1.97688E-06;-0.279834442;974.8213941
-1.9735E-06;-0.279844326;974.8222732
-1.97014E-06;-0.279854171;974.8231559
-1.9668E-06;-0.279863975;974.8240416
-1.96349E-06;-0.279873738;974.82493
-1.9602E-06;-0.279883459;974.8258202
-1.95694E-06;-0.279893136;974.8267118
-1.9537E-06;-0.279902769;974.827604
-1.95049E-06;-0.279912356;974.8284963
-1.94731E-06;-0.279921896;974.8293881
-1.94415E-06;-0.279931389;974.8302789
-1.94101E-06;-0.279940833;974.8311681
-1.93791E-06;-0.279950228;974.8320553
-1.93483E-06;-0.279959573;974.8329401
-1.93177E-06;-0.279968868;974.833822
-1.92875E-06;-0.279978112;974.8347006
-1.92574E-06;-0.279987305;974.8355755
-1.92277E-06;-0.279996445;974.8364462
-1.91982E-06;-0.280005533;974.8373123
-1.9169E-06;-0.280014568;974.8381734
-1.91401E-06;-0.28002355;974.8390291
-1.91114E-06;-0.280032477;974.839879
-1.9083E-06;-0.28004135;974.8407228
-1.90549E-06;-0.280050169;974.8415602
-1.90284E-06;-0.280058619;974.8422982
-1.90008E-06;-0.28006733;974.843122
-1.89762E-06;-0.280075311;974.8437051
-1.89491E-06;-0.280083904;974.8445111
-1.89223E-06;-0.280092445;974.8453101
-1.88957E-06;-0.280100935;974.8461022
-1.88693E-06;-0.280109374;974.8468871
-1.88432E-06;-0.280117762;974.8476649
-1.88173E-06;-0.280126101;974.8484354
-1.87916E-06;-0.280134389;974.8491985
-1.87661E-06;-0.280142628;974.849954
-1.87409E-06;-0.280150817;974.8507019
-1.87159E-06;-0.280158957;974.8514419
-1.86911E-06;-0.280167048;974.8521739
-1.86665E-06;-0.280175089;974.8528978
-1.86421E-06;-0.280183082;974.8536135
-1.8618E-06;-0.280191026;974.8543209
-1.8594E-06;-0.280198921;974.85502
-1.85703E-06;-0.280206768;974.8557105
-1.85467E-06;-0.280214567;974.8563924
-1.85234E-06;-0.280222316;974.8570653
-1.85003E-06;-0.280230017;974.857729
-1.84774E-06;-0.280237669;974.8583833
-1.84547E-06;-0.280245272;974.859028
-1.84322E-06;-0.280252825;974.8596629
-1.84099E-06;-0.280260329;974.8602875
-1.83878E-06;-0.280267782;974.8609015
-1.8366E-06;-0.280275184;974.8615044
-1.83443E-06;-0.280282535;974.862096
-1.83229E-06;-0.280289834;974.8626759
-1.83017E-06;-0.28029708;974.8632439
-1.82807E-06;-0.280304275;974.8637995
-1.82599E-06;-0.280311416;974.8643424
-1.82394E-06;-0.280318504;974.8648722
-1.82191E-06;-0.280325537;974.8653887
-1.8199E-06;-0.280332516;974.8658912
-1.81791E-06;-0.28033944;974.8663797
-1.81595E-06;-0.280346308;974.8668536
-1.81401E-06;-0.280353121;974.8673128
-1.81201E-06;-0.280360036;974.8678081
-1.81004E-06;-0.280366888;974.868286
-1.8081E-06;-0.280373676;974.8687463
-1.80626E-06;-0.280380245;974.8691387
-1.80445E-06;-0.280386755;974.8695149
-1.80267E-06;-0.280393208;974.8698749
-1.80091E-06;-0.280399602;974.8702184
-1.79917E-06;-0.280405938;974.8705453
-1.79746E-06;-0.280412215;974.8708554
-1.79578E-06;-0.280418434;974.8711487
-1.79412E-06;-0.280424596;974.8714249
-1.79248E-06;-0.280430699;974.871684
-1.79087E-06;-0.280436743;974.8719258
-1.78928E-06;-0.280442731;974.8721502
-1.78772E-06;-0.28044866;974.8723572
-1.78619E-06;-0.280454533;974.8725468
-1.78468E-06;-0.280460348;974.8727188
-1.78319E-06;-0.280466107;974.8728731
-1.78173E-06;-0.28047181;974.8730096
-1.78029E-06;-0.280477455;974.873128
-1.77888E-06;-0.280483044;974.873228
-1.77749E-06;-0.280488576;974.8733094
-1.77613E-06;-0.280494051;974.8733721
-1.77479E-06;-0.280499469;974.8734157
-1.77348E-06;-0.28050483;974.8734403
-1.77219E-06;-0.280510135;974.8734455
-1.77111E-06;-0.280514934;974.8732764
-1.76987E-06;-0.280520138;974.8732467
-1.76865E-06;-0.280525286;974.8731972
-1.76746E-06;-0.280530377;974.8731279
-1.7663E-06;-0.280535413;974.8730384
-1.76515E-06;-0.280540393;974.8729289
-1.76404E-06;-0.280545319;974.872799
-1.76295E-06;-0.28055019;974.8726488
-1.76188E-06;-0.280555007;974.8724782
-1.76084E-06;-0.280559769;974.8722868
-1.75982E-06;-0.280564478;974.8720744
-1.75882E-06;-0.280569133;974.8718407
-1.75785E-06;-0.280573734;974.8715853
-1.75691E-06;-0.280578279;974.8713076
-1.75599E-06;-0.280582769;974.8710072
-1.75509E-06;-0.280587202;974.8706833
-1.75423E-06;-0.280591577;974.8703354
-1.75338E-06;-0.280595894;974.8699628
-1.75257E-06;-0.280600151;974.8695649
-1.75178E-06;-0.280604346;974.8691407
-1.75102E-06;-0.280608479;974.8686897
-1.75028E-06;-0.280612549;974.8682108
-1.74958E-06;-0.280616552;974.8677035
-1.7489E-06;-0.280620489;974.867167
-1.74825E-06;-0.280624358;974.8666008
-1.74764E-06;-0.280628158;974.8660041
-1.74705E-06;-0.280631888;974.8653765
-1.7465E-06;-0.280635546;974.8647172
-1.74598E-06;-0.280639132;974.8640256
-1.74549E-06;-0.280642643;974.8633011
-1.74503E-06;-0.280646078;974.8625432
-1.74461E-06;-0.280649438;974.8617515
-1.74422E-06;-0.280652721;974.8609256
-1.74387E-06;-0.280655927;974.8600653
-1.74355E-06;-0.280659056;974.8591704
-1.74326E-06;-0.280662107;974.8582407
-1.74301E-06;-0.280665082;974.857276
-1.74279E-06;-0.280667978;974.8562762
-1.74261E-06;-0.280670797;974.8552409
-1.74246E-06;-0.280673538;974.8541701
-1.74235E-06;-0.280676201;974.8530636
-1.74227E-06;-0.280678787;974.8519213
-1.74222E-06;-0.280681295;974.8507432
-1.74221E-06;-0.280683727;974.8495291
-1.74223E-06;-0.280686081;974.848279
-1.74229E-06;-0.280688358;974.8469927
-1.74238E-06;-0.280690559;974.84567
-1.74251E-06;-0.280692684;974.8443109
-1.74267E-06;-0.280694733;974.8429155
-1.74286E-06;-0.280696706;974.8414839
-1.74309E-06;-0.280698605;974.8400161
-1.74335E-06;-0.280700431;974.8385125
-1.74364E-06;-0.280702185;974.8369734
-1.74397E-06;-0.280703867;974.8353993
-1.74432E-06;-0.28070548;974.8337905
-1.74471E-06;-0.280707025;974.8321476
-1.74513E-06;-0.280708504;974.8304711
-1.74558E-06;-0.280709917;974.8287616
-1.74587E-06;-0.280711732;974.8271799
-1.74636E-06;-0.280713051;974.8254163
-1.74688E-06;-0.280714311;974.823622
-1.74743E-06;-0.280715514;974.8217974
-1.74801E-06;-0.280716661;974.8199429
-1.74861E-06;-0.280717753;974.8180591
-1.74923E-06;-0.280718791;974.8161463
-1.74989E-06;-0.280719777;974.8142051
-1.75056E-06;-0.280720712;974.8122359
-1.75126E-06;-0.280721597;974.8102392
-1.75199E-06;-0.280722433;974.8082154
-1.75274E-06;-0.280723222;974.8061651
-1.75351E-06;-0.280723965;974.8040888
-1.7543E-06;-0.280724663;974.8019871
-1.75511E-06;-0.280725319;974.7998604
-1.75595E-06;-0.280725931;974.797709
-1.7568E-06;-0.280726503;974.7955333
-1.75768E-06;-0.280727034;974.7933337
-1.75857E-06;-0.280727526;974.7911105
-1.75948E-06;-0.28072798;974.7888639
-1.76041E-06;-0.280728397;974.7865943
-1.76136E-06;-0.280728777;974.7843021
-1.76233E-06;-0.280729123;974.7819876
-1.76331E-06;-0.280729436;974.7796514
-1.76431E-06;-0.280729717;974.7772941
-1.76532E-06;-0.280729968;974.7749162
-1.76634E-06;-0.280730191;974.7725183
-1.76738E-06;-0.280730388;974.7701011
-1.76843E-06;-0.28073056;974.7676652
-1.76932E-06;-0.280731078;974.7653196
-1.77039E-06;-0.280731208;974.7628487
-1.77147E-06;-0.280731318;974.7603606
-1.77256E-06;-0.280731409;974.7578558
-1.77366E-06;-0.280731483;974.755335
-1.77477E-06;-0.280731541;974.7527986
-1.77588E-06;-0.280731584;974.7502473
-1.777E-06;-0.280731615;974.7476816
-1.77812E-06;-0.280731634;974.7451018
-1.77925E-06;-0.280731643;974.7425084
-1.78039E-06;-0.280731643;974.7399018
-1.78152E-06;-0.280731634;974.7372824
-1.78267E-06;-0.280731618;974.7346506
-1.78381E-06;-0.280731596;974.7320066
-1.78444E-06;-0.280732801;974.72974
-1.78558E-06;-0.280732764;974.7270348
-1.78672E-06;-0.280732722;974.7243176
-1.78811E-06;-0.280732218;974.7214422
-1.78929E-06;-0.280732157;974.718687
-1.79055E-06;-0.280731864;974.715763
-1.79181E-06;-0.280731572;974.712822
-1.79306E-06;-0.280731282;974.7098657
-1.79431E-06;-0.280730997;974.7068955
-1.79555E-06;-0.28073072;974.703913
-1.79678E-06;-0.280730453;974.7009194
-1.798E-06;-0.280730196;974.6979161
-1.79921E-06;-0.280729952;974.6949044
-1.80042E-06;-0.280729721;974.6918854
-1.80161E-06;-0.280729504;974.6888602
-1.80279E-06;-0.280729303;974.6858299
-1.80396E-06;-0.280729117;974.6827954
-1.80512E-06;-0.280728948;974.6797574
-1.80627E-06;-0.280728794;974.6767166
-1.80741E-06;-0.280728657;974.6736737
-1.80854E-06;-0.280728536;974.6706293
-1.80966E-06;-0.280728432;974.6675841
-1.81077E-06;-0.280728344;974.6645384
-1.81187E-06;-0.280728273;974.6614929
-1.81296E-06;-0.280728219;974.6584482
-1.81404E-06;-0.280728183;974.6554046
-1.8151E-06;-0.280728165;974.6523628
-1.81586E-06;-0.280728901;974.6495769
-1.81692E-06;-0.280728889;974.6465295
-1.81797E-06;-0.280728894;974.6434843
-1.819E-06;-0.280728916;974.6404414
-1.82003E-06;-0.280728954;974.6374009
-1.82105E-06;-0.280729007;974.6343629
-1.82206E-06;-0.280729076;974.6313275
-1.82307E-06;-0.28072916;974.6282948
-1.82406E-06;-0.280729259;974.625265
-1.82505E-06;-0.280729374;974.6222383
-1.82602E-06;-0.280729504;974.6192147
-1.82699E-06;-0.280729651;974.6161946
-1.82795E-06;-0.280729814;974.613178
-1.82889E-06;-0.280729993;974.610165
-1.82983E-06;-0.280730188;974.6071559
-1.83076E-06;-0.280730401;974.6041508
-1.83168E-06;-0.280730631;974.6011499
-1.83259E-06;-0.280730877;974.598153
-1.83349E-06;-0.280731141;974.5951603
-1.83438E-06;-0.280731421;974.5921716
-1.83527E-06;-0.280731718;974.589187
-1.83614E-06;-0.280732031;974.5862063
-1.837E-06;-0.280732361;974.5832296
-1.83786E-06;-0.280732706;974.5802567
-1.83871E-06;-0.280733067;974.5772874
-1.83954E-06;-0.280733443;974.5743214
-1.84037E-06;-0.280733833;974.5713586
-1.84119E-06;-0.280734236;974.5683987
-1.842E-06;-0.280734652;974.5654414
-1.84281E-06;-0.28073508;974.5624863
-1.84367E-06;-0.280735369;974.5594815
-1.84451E-06;-0.280735672;974.5564767
-1.84535E-06;-0.280735984;974.5534733
-1.84618E-06;-0.280736304;974.5504706
-1.84701E-06;-0.280736629;974.5474679
-1.84783E-06;-0.280736958;974.5444643
-1.84865E-06;-0.280737289;974.5414592
-1.84946E-06;-0.280737618;974.5384517
-1.85027E-06;-0.280737945;974.535441
-1.85105E-06;-0.280738316;974.5324399
-1.85183E-06;-0.280738679;974.5294338
-1.85262E-06;-0.280739032;974.526422
-1.85339E-06;-0.280739392;974.5234106
-1.85419E-06;-0.280739696;974.5203782
-1.85504E-06;-0.280739869;974.5172983
-1.85596E-06;-0.280739861;974.5141542
-1.85695E-06;-0.280739676;974.5109473
-1.85795E-06;-0.280739446;974.5077227
-1.85898E-06;-0.280739167;974.5044791
-1.86002E-06;-0.280738834;974.5012151
-1.86109E-06;-0.280738444;974.4979293
-1.86218E-06;-0.280737993;974.4946206
-1.86329E-06;-0.280737478;974.4912877
-1.86443E-06;-0.280736897;974.4879297
-1.8656E-06;-0.280736246;974.4845457
-1.86679E-06;-0.280735524;974.4811349
-1.86801E-06;-0.280734729;974.4776968
-1.86926E-06;-0.280733859;974.4742309
-1.87054E-06;-0.280732915;974.4707367
-1.87185E-06;-0.280731894;974.467214
-1.87318E-06;-0.280730796;974.4636625
-1.87455E-06;-0.280729621;974.4600821
-1.87595E-06;-0.280728369;974.4564728
-1.87737E-06;-0.280727039;974.4528345
-1.87883E-06;-0.280725633;974.4491672
-1.88031E-06;-0.28072415;974.4454711
-1.88182E-06;-0.280722591;974.4417462
-1.88337E-06;-0.280720956;974.4379927
-1.88494E-06;-0.280719245;974.4342107
-1.88654E-06;-0.280717459;974.4304004
-1.88817E-06;-0.2807156;974.4265619
-1.88982E-06;-0.280713666;974.4226955
-1.89151E-06;-0.28071166;974.4188013
-1.89322E-06;-0.280709581;974.4148796
-1.89496E-06;-0.280707431;974.4109304
-1.89672E-06;-0.280705209;974.4069541
-1.89852E-06;-0.280702917;974.4029508
-1.90034E-06;-0.280700554;974.3989207
-1.90218E-06;-0.280698123;974.394864
-1.90405E-06;-0.280695622;974.3907808
-1.90595E-06;-0.280693054;974.3866713
-1.90787E-06;-0.280690417;974.3825356
-1.90982E-06;-0.280687714;974.378374
-1.9118E-06;-0.280684943;974.3741865
-1.91379E-06;-0.280682106;974.3699732
-1.91582E-06;-0.280679204;974.3657344
-1.91787E-06;-0.280676235;974.3614701
-1.91994E-06;-0.280673202;974.3571805
-1.92204E-06;-0.280670103;974.3528656
-1.92416E-06;-0.280666941;974.3485255
-1.9263E-06;-0.280663714;974.3441604
-1.92847E-06;-0.280660423;974.3397703
-1.93066E-06;-0.280657069;974.3353553
-1.93288E-06;-0.280653651;974.3309155
-1.93512E-06;-0.28065017;974.326451
-1.93739E-06;-0.280646627;974.3219619
-1.93967E-06;-0.280643021;974.3174481
-1.94198E-06;-0.280639353;974.3129098
-1.94432E-06;-0.280635623;974.3083471
-1.94667E-06;-0.280631832;974.30376
-1.94905E-06;-0.280627978;974.2991485
-1.95146E-06;-0.280624063;974.2945127
-1.95388E-06;-0.280620087;974.2898527
-1.95633E-06;-0.28061605;974.2851685
-1.9588E-06;-0.280611952;974.2804601
-1.9613E-06;-0.280607793;974.2757276
-1.96381E-06;-0.280603574;974.270971
-1.96635E-06;-0.280599294;974.2661904
-1.96892E-06;-0.280594954;974.2613856
-1.9715E-06;-0.280590553;974.2565569
-1.97411E-06;-0.280586092;974.2517041
-1.97674E-06;-0.280581571;974.2468274
-1.97939E-06;-0.28057699;974.2419267
-1.98206E-06;-0.280572349;974.237002
-1.98476E-06;-0.280567648;974.2320534
-1.98748E-06;-0.280562887;974.2270808
-1.99022E-06;-0.280558066;974.2220843
-1.99298E-06;-0.280553186;974.2170639
-1.99576E-06;-0.280548246;974.2120195
-1.99857E-06;-0.280543246;974.2069513
-2.0014E-06;-0.280538187;974.2018591
-2.00425E-06;-0.280533067;974.1967429
-2.00713E-06;-0.280527888;974.1916028
-2.01002E-06;-0.28052265;974.1864388
-2.01294E-06;-0.280517352;974.1812508
-2.01588E-06;-0.280511994;974.1760389
-2.01885E-06;-0.280506576;974.1708029
-2.02183E-06;-0.280501099;974.165543
-2.02484E-06;-0.280495562;974.1602591
-2.02787E-06;-0.280489965;974.1549512
-2.03092E-06;-0.280484308;974.1496192
-2.03399E-06;-0.280478592;974.1442633
-2.03709E-06;-0.280472816;974.1388833
-2.04021E-06;-0.28046698;974.1334792
-2.04335E-06;-0.280461084;974.1280511
-2.04651E-06;-0.280455128;974.1225989
-2.0497E-06;-0.280449113;974.1171226
-2.0529E-06;-0.280443037;974.1116221
-2.05613E-06;-0.280436902;974.1060976
-2.05938E-06;-0.280430706;974.1005489
-2.06266E-06;-0.28042445;974.094976
-2.06596E-06;-0.280418134;974.089379
-2.06927E-06;-0.280411758;974.0837578
-2.07262E-06;-0.280405322;974.0781124
-2.07598E-06;-0.280398826;974.0724428
-2.07937E-06;-0.280392269;974.066749
-2.08277E-06;-0.280385652;974.0610309
-2.0862E-06;-0.280378975;974.0552886
-2.08966E-06;-0.280372238;974.0495221
-2.09313E-06;-0.28036544;974.0437312
-2.09663E-06;-0.280358581;974.0379162
-2.10015E-06;-0.280351663;974.0320768
-2.1037E-06;-0.280344683;974.0262131
-2.10726E-06;-0.280337643;974.0203252
-2.11085E-06;-0.280330543;974.014413
-2.11446E-06;-0.280323382;974.0084764
-2.11809E-06;-0.280316161;974.0025155
-2.12175E-06;-0.280308879;973.9965304
